20/05/2005	383.05	0.371388889	3.22	0.399041096	3.35	0.171164384	3.3
23/05/2005	385	0.461111111	3.27	0.394246575	3.35	0.187671233	3.33
24/05/2005	389.95	0.388888889	3.23	0.301643836	3.27	0.137054795	3.24
25/05/2005	388.1	0.435	3.25	0.375068493	3.33	0.120410959	3.21
26/05/2005	386.1	0.398888889	3.23	0.353150685	3.31	0.108082192	3.19
27/05/2005	384.6	0.389444444	3.23	0.31630137	3.28	0.101917808	3.18
30/05/2005	384	0.382777778	3.22	0.317945205	3.28	0.115890411	3.2
31/05/2005	381.5	0.363888889	3.21	0.324657534	3.29	0.123972603	3.21
01/06/2005	382	0.361111111	3.21	0.347808219	3.31	0.123287671	3.21
02/06/2005	380.2	0.358611111	3.21	0.393972603	3.35	0.113424658	3.2
03/06/2005	380	0.367222222	3.21	0.394246575	3.35	0.150684932	3.26
06/06/2005	386.1	0.353888889	3.21	0.374794521	3.33	0.169726027	3.29
07/06/2005	391.7	0.340555556	3.2	0.359726027	3.32	0.169589041	3.29
08/06/2005	403.5	0.221666667	3.13	0.328493151	3.29	0.167808219	3.29
09/06/2005	407.05	0.183055556	3.11	0.309726027	3.27	0.15609589	3.27
10/06/2005	404	0.2	3.12	0.306575342	3.27	0.156164384	3.27
13/06/2005	380	0.27	3.16	0.367123288	3.32	0.242876712	3.42
14/06/2005	402.9	0.156111111	3.09	0.296849315	3.26	0.14260274	3.25
15/06/2005	404	0.15	3.09	0.312328767	3.28	0.145205479	3.25
16/06/2005	402.95	0.150277778	3.09	0.309726027	3.27	0.119246575	3.21
17/06/2005	394	0.194166667	3.11	0.347945205	3.31	0.163013699	3.28
20/06/2005	398.95	0.255833333	3.15	0.32890411	3.29	0.15760274	3.27
21/06/2005	381	0.408888889	3.24	0.453835616	3.4	0.187671233	3.33
22/06/2005	388.9	0.283888889	3.17	0.440821918	3.39	0.165616438	3.29
23/06/2005	382	0.333333333	3.19	0.416849315	3.37	0.176575342	3.31
24/06/2005	392	0.3275	3.19	0.410958904	3.36	0.161643836	3.28
27/06/2005	386.9	0.345	3.2	0.419452055	3.37	0.186438356	3.32
28/06/2005	384.85	0.356388889	3.21	0.439863014	3.39	0.178287671	3.31
29/06/2005	378	0.399722222	3.23	0.443835616	3.39	0.203424658	3.35
30/06/2005	380	0.375	3.22	0.460273973	3.41	0.198630137	3.34
01/07/2005	403.9	0.266944444	3.16	0.38109589	3.34	0.185547945	3.32
04/07/2005	387	0.438333333	3.26	0.405479452	3.36	0.196164384	3.34
05/07/2005	392	0.369444444	3.22	0.429863014	3.38	0.209589041	3.36
06/07/2005	385.5	0.382777778	3.22	0.442465753	3.39	0.218493151	3.38
07/07/2005	392	0.361111111	3.21	0.449589041	3.4	0.226027397	3.39
08/07/2005	390	0.388888889	3.23	0.517808219	3.46	0.219246575	3.38
11/07/2005	394	0.435555556	3.25	0.487671233	3.43	0.246438356	3.43
12/07/2005	387.3	0.4375	3.26	0.467671233	3.41	0.221438356	3.38
