30/08/2005	470.8	0.296111111	3.16	1.098219178	3.89	0.225	3.3
31/08/2005	478.1	0.296944444	3.16	1.06	3.86	0.282876712	3.38
01/09/2005	482.25	0.076388889	3.04	1.065753425	3.86	0.233972603	3.32
02/09/2005	489.9	0.067222222	3.04	0.986027397	3.8	0.211780822	3.29
05/09/2005	488.95	-0.133055556	2.95	0.948082192	3.76	0.230205479	3.31
06/09/2005	481.1	-0.089444444	2.96	0.935890411	3.75	0.253356164	3.34
08/09/2005	488	0.055555556	3.03	0.931506849	3.75	0.309657534	3.42
09/09/2005	506.9	-0.077222222	2.97	0.895616438	3.72	0.264520548	3.36
12/09/2005	513.55	-0.104722222	2.96	0.861506849	3.69	0.284246575	3.38
13/09/2005	514	-0.078333333	2.97	1.250273973	4.01	0.261643836	3.35
14/09/2005	512.1	-0.017222222	2.99	0.980547945	3.79	0.245068493	3.33
15/09/2005	529.8	-0.126666667	2.95	1.011506849	3.82	0.238630137	3.32
16/09/2005	533.95	-0.188611111	2.93	0.91	3.73	0.218767123	3.3
19/09/2005	546	-0.272222222	2.89	0.858767123	3.69	0.123287671	3.17
20/09/2005	550	-0.316666667	2.88	0.694931507	3.56	0.05630137	3.08
22/09/2005	573	-0.436666667	2.83	0.678356164	3.55	0.035616438	3.05
23/09/2005	568	-0.383333333	2.85	0.657534247	3.53	-0.045547945	2.81
26/09/2005	575	-0.442222222	2.83	0.663013699	3.53	0.048082192	3.07
27/09/2005	555.55	-0.353055556	2.86	0.732739726	3.59	0.11130137	3.15
28/09/2005	594.5	-0.558333333	2.78	0.789041096	3.64	0.029315068	3.04
29/09/2005	595.2	-0.577777778	2.77	0.720684932	3.58	0.005205479	3.01
30/09/2005	599	-0.572222222	2.78	0.709589041	3.57	0.008219178	3.01
03/10/2005	604.4	-0.632777778	2.75	0.645479452	3.52	-0.019726027	2.92
04/10/2005	592.5	-0.597222222	2.77	0.743835616	3.6	-0.042808219	2.82
05/10/2005	591	-0.572222222	2.78	0.794520548	3.64	-0.143972603	2.39
06/10/2005	562	-0.443333333	2.83	0.923287671	3.74	-0.049178082	2.79
07/10/2005	534.5	-0.191666667	2.92	0.987671233	3.8	0.018493151	3.03
10/10/2005	530.8	-0.298888889	2.88	0.997808219	3.8	-0.055890411	2.76
11/10/2005	535.85	-0.331944444	2.87	1.014109589	3.82	-0.047465753	2.8
13/10/2005	539.8	-0.347777778	2.86	1.027945205	3.83	-0.081917808	2.65
14/10/2005	549.7	-0.323888889	2.87	0.973424658	3.79	-0.177671233	2.24
17/10/2005	514.8	-0.16	2.94	1.206027397	3.97	-0.170958904	2.27
18/10/2005	504	0.088611111	3.05	1.263561644	4.02	-0.005753425	2.98
19/10/2005	496	0.272222222	3.15	1.284109589	4.04	-0.079863014	2.66
20/10/2005	503.7	0.207222222	3.11	1.058356164	3.85	-0.142876712	2.39
21/10/2005	495	0.207222222	3.11	1.104109589	3.89	-0.101369863	2.57
24/10/2005	507	0.210555556	3.12	1.018767123	3.82	-0.151643836	2.35
25/10/2005	493.4	0.336666667	3.18	1.043972603	3.84	-0.034178082	2.85
26/10/2005	504	0.255555556	3.14	0.934246575	3.75	-0.109041096	2.53
27/10/2005	512.5	0.250555556	3.14	0.910958904	3.73	-0.172739726	2.26
28/10/2005	482.05	0.388611111	3.21	1.032739726	3.83	-0.180205479	2.23
31/10/2005	487	0.461111111	3.25	0.953424658	3.77	-0.254452055	1.91
02/11/2005	503.5	0.488888889	3.27	0.963287671	3.78	-0.241575342	1.97
07/11/2005	500	0.511111111	3.28	1.01369863	3.82	-0.212328767	2.09
08/11/2005	505.95	0.5225	3.29	1.043561644	3.84	-0.185479452	2.21
09/11/2005	510	0.413888889	3.23	1.164383562	3.94	-0.130136986	2.44
10/11/2005	507	0.433333333	3.24	1.15890411	3.93	-0.102739726	2.56
11/11/2005	505	0.488888889	3.27	1.232876712	3.99	-0.02369863	2.9
14/11/2005	517.9	0.411666667	3.23	1.166849315	3.94	-0.11630137	2.5
16/11/2005	527	0.361111111	3.2	1.145205479	3.92	-0.133013699	2.43
17/11/2005	535	0.35	3.19	1.02739726	3.83	-0.130136986	2.44
18/11/2005	532.9	0.333888889	3.18	1.005753425	3.81	-0.093082192	2.6
21/11/2005	540.95	0.2725	3.15	1.035342466	3.84	-0.158835616	2.32
22/11/2005	520	0.511111111	3.28	1.104109589	3.89	-0.162465753	2.31
23/11/2005	515.8	0.423333333	3.23	1.104109589	3.89	-0.165479452	2.29
24/11/2005	527.5	0.358333333	3.2	1.096986301	3.88	-0.215753425	2.08
25/11/2005	545	0.283611111	3.16	1.056027397	3.85	-0.24739726	1.94
28/11/2005	544	0.288888889	3.16	1.067808219	3.86	-0.281369863	1.8
29/11/2005	538.3	0.314444444	3.17	1.103287671	3.89	-0.30260274	1.71
30/11/2005	540.9	0.428333333	3.23	1.011232877	3.82	-0.275205479	1.83
01/12/2005	540	0.471388889	3.26	0.98630137	3.8	-0.278082192	1.81
02/12/2005	544.8	0.409444444	3.22	1.027945205	3.83	-0.30109589	1.72
05/12/2005	542	0.380555556	3.21	0.989041096	3.8	-0.276712329	1.82
06/12/2005	530.65	0.429722222	3.23	1.069726027	3.86	-0.236506849	1.99
07/12/2005	530	0.429444444	3.23	1.054794521	3.85	-0.297260274	1.73
08/12/2005	544	0.2725	3.15	1.015479452	3.82	-0.279452055	1.81
09/12/2005	539.7	0.363333333	3.2	1.058630137	3.85	-0.280410959	1.8
12/12/2005	550.9	0.467222222	3.26	1.016712329	3.82	-0.253287671	1.92
13/12/2005	562	0.461666667	3.25	1.063013699	3.86	-0.249315068	1.94
14/12/2005	562	0.461666667	3.25	1.073972603	3.87	-0.255479452	1.91
15/12/2005	572.8	0.385	3.21	1.033287671	3.83	-0.231232877	2.01
