27/07/2005	116	-0.152777778	2.25	-0.091780822	2.17	-0.046575342	2.41
28/07/2005	99.95	-0.106666667	2.48	-0.037808219	2.66	-0.026849315	2.66
29/07/2005	105	-0.089444444	2.56	-0.051917808	2.53	-0.034178082	2.57
01/08/2005	107.1	-0.117222222	2.42	-0.057123288	2.48	-0.036986301	2.53
02/08/2005	106.65	-0.143888889	2.29	-0.048356164	2.56	-0.035273973	2.55
03/08/2005	106.9	-0.145277778	2.29	-0.04630137	2.58	-0.036164384	2.54
04/08/2005	107	-0.133333333	2.35	-0.055479452	2.5	-0.039726027	2.49
05/08/2005	105.6	-0.129444444	2.36	-0.051643836	2.53	-0.036438356	2.54
08/08/2005	106	-0.128055556	2.37	-0.053424658	2.52	-0.042328767	2.46
09/08/2005	101	-0.1	2.51	-0.038493151	2.65	-0.035616438	2.55
10/08/2005	100.6	-0.0925	2.55	-0.036027397	2.67	-0.030684932	2.61
11/08/2005	100.4	-0.134722222	2.34	-0.036164384	2.67	-0.034109589	2.57
12/08/2005	98.5	-0.086666667	2.57	-0.02890411	2.74	-0.035547945	2.55
15/08/2005	99.95	-0.095277778	2.53	-0.040684932	2.63	-0.035547945	2.55
16/08/2005	100.4	-0.107777778	2.47	-0.040821918	2.63	-0.038219178	2.51
17/08/2005	99	-0.106111111	2.48	-0.032876712	2.7	-0.036438356	2.54
18/08/2005	100	-0.113888889	2.44	-0.027671233	2.75	-0.039589041	2.5
19/08/2005	99.5	-0.095555556	2.53	-0.023287671	2.79	-0.042465753	2.46
22/08/2005	99.5	-0.092222222	2.55	-0.028767123	2.74	-0.044520548	2.43
23/08/2005	99.95	-0.078055556	2.62	-0.027534247	2.75	-0.046643836	2.41
24/08/2005	95.6	-0.047777778	2.77	-0.015068493	2.86	-0.038082192	2.52
25/08/2005	94	-0.058333333	2.71	-0.010136986	2.91	-0.036986301	2.53
26/08/2005	92.6	-0.0425	2.79	-0.01	2.91	-0.034178082	2.57
29/08/2005	95	-0.055555556	2.73	-0.019178082	2.83	-0.033972603	2.57
30/08/2005	93	-0.033333333	2.84	-0.014246575	2.87	-0.034246575	2.56
31/08/2005	94	-0.033333333	2.84	-0.024109589	2.78	-0.03630137	2.54
01/09/2005	94.8	-0.054444444	2.73	-0.023835616	2.78	-0.042260274	2.46
02/09/2005	95	-0.055555556	2.73	-0.026027397	2.76	-0.046575342	2.41
05/09/2005	96.8	-0.085	2.58	-0.02739726	2.75	-0.057260274	2.27
06/09/2005	97.35	-0.090555556	2.56	-0.024246575	2.78	-0.053287671	2.32
07/09/2005	92.7	-0.049166667	2.76	-0.004657534	2.96	-0.051506849	2.35
08/09/2005	102	-0.121666667	2.4	-0.030684932	2.72	-0.060273973	2.23
09/09/2005	100.05	-0.139722222	2.31	-0.027808219	2.75	-0.061575342	2.22
12/09/2005	101.25	-0.190277778	2.07	-0.032465753	2.71	-0.066438356	2.16
13/09/2005	102.2	-0.156666667	2.23	-0.041232877	2.63	-0.068630137	2.13
14/09/2005	102	-0.177777778	2.13	-0.04109589	2.63	-0.068972603	2.12
15/09/2005	101.6	-0.156666667	2.23	-0.043561644	2.61	-0.069246575	2.12
16/09/2005	102	-0.146388889	2.28	-0.049315068	2.55	-0.070136986	2.11
19/09/2005	102	-0.166111111	2.18	-0.057534247	2.48	-0.069246575	2.12
20/09/2005	102.65	-0.165277778	2.19	-0.056575342	2.49	-0.068630137	2.13
21/09/2005	92.7	-0.117777778	2.42	-0.027534247	2.75	-0.054383562	2.31
22/09/2005	98	-0.149444444	2.27	-0.040547945	2.63	-0.06369863	2.19
23/09/2005	86.25	-0.098611111	2.52	-0.012739726	2.88	-0.048287671	2.39
26/09/2005	99	-0.175	2.14	-0.049315068	2.55	-0.065753425	2.16
27/09/2005	101.4	-0.198333333	2.03	-0.063561644	2.42	-0.069726027	2.11
28/09/2005	101.2	-0.223333333	1.9	-0.062191781	2.44	-0.067465753	2.14
29/09/2005	107	-0.229166667	1.87	-0.079452055	2.28	-0.074657534	2.05
30/09/2005	103.5	-0.232222222	1.86	-0.065753425	2.4	-0.067808219	2.14
03/10/2005	105	-0.262777778	1.71	-0.084931507	2.23	-0.067808219	2.14
04/10/2005	105.6	-0.264722222	1.7	-0.075890411	2.31	-0.063972603	2.19
05/10/2005	108.2	-0.279166667	1.63	-0.084109589	2.24	-0.072876712	2.07
06/10/2005	105.9	-0.25	1.77	-0.083424658	2.24	-0.069383562	2.12
07/10/2005	107.2	-0.261944444	1.71	-0.088219178	2.2	-0.071506849	2.09
10/10/2005	104	-0.25	1.77	-0.076712329	2.31	-0.068493151	2.13
11/10/2005	103	-0.231666667	1.86	-0.076712329	2.31	-0.066369863	2.16
12/10/2005	97.75	-0.201388889	2.01	-0.054109589	2.51	-0.061986301	2.21
13/10/2005	104.25	-0.223611111	1.9	-0.073287671	2.34	-0.06609589	2.16
14/10/2005	101.5	-0.236666667	1.84	-0.064383562	2.42	-0.058219178	2.26
17/10/2005	99.8	-0.221111111	1.91	-0.065068493	2.41	-0.05109589	2.35
18/10/2005	98.25	-0.201388889	2.01	-0.058082192	2.47	-0.053082192	2.33
19/10/2005	97.2	-0.197222222	2.03	-0.054520548	2.51	-0.050958904	2.35
20/10/2005	95.25	-0.180277778	2.11	-0.052191781	2.53	-0.047465753	2.4
21/10/2005	91.5	-0.164166667	2.19	-0.039726027	2.64	-0.041643836	2.47
24/10/2005	93	-0.211111111	1.96	-0.042191781	2.62	-0.044520548	2.43
25/10/2005	93	-0.169444444	2.17	-0.03890411	2.65	-0.046027397	2.41
26/10/2005	95.4	-0.183333333	2.1	-0.030410959	2.72	-0.05260274	2.33
27/10/2005	95.9	-0.200555556	2.02	-0.048493151	2.56	-0.054726027	2.3
28/10/2005	87.9	-0.1525	2.25	-0.031780822	2.71	-0.04369863	2.44
31/10/2005	85.6	-0.145	2.29	-0.025479452	2.77	-0.042191781	2.46
01/11/2005	97.75	-0.208611111	1.98	-0.056849315	2.49	-0.057191781	2.27
02/11/2005	89	-0.162222222	2.2	-0.034520548	2.69	-0.047876712	2.39
03/11/2005	88.75	-0.1575	2.23	-0.051369863	2.54	-0.04369863	2.44
04/11/2005	88.75	-0.1625	2.2	-0.043424658	2.61	-0.046232877	2.41
07/11/2005	88	-0.162777778	2.2	-0.042876712	2.61	-0.04260274	2.46
08/11/2005	91.85	-0.188055556	2.08	-0.056986301	2.48	-0.050068493	2.36
09/11/2005	92	-0.1775	2.13	-0.052876712	2.52	-0.052054795	2.34
10/11/2005	90.8	-0.173611111	2.15	-0.048767123	2.56	-0.053082192	2.33
11/11/2005	89.65	-0.146388889	2.28	-0.044246575	2.6	-0.04369863	2.44
14/11/2005	90.5	-0.15	2.26	-0.042465753	2.62	-0.043150685	2.45
16/11/2005	93.3	-0.163055556	2.2	-0.050684932	2.54	-0.046164384	2.41
17/11/2005	95	-0.163888889	2.2	-0.055068493	2.5	-0.049246575	2.37
18/11/2005	93.9	-0.13	2.36	-0.046575342	2.58	-0.044931507	2.43
21/11/2005	93	-0.106111111	2.48	-0.042465753	2.62	-0.043082192	2.45
22/11/2005	92	-0.094166667	2.54	-0.037534247	2.66	-0.043972603	2.44
23/11/2005	90.8	-0.082777778	2.59	-0.022465753	2.8	-0.042260274	2.46
24/11/2005	89.6	-0.07	2.66	-0.01260274	2.89	-0.039863014	2.49
25/11/2005	95	-0.1	2.51	-0.033013699	2.7	-0.050684932	2.36
28/11/2005	95	-0.0875	2.57	-0.038630137	2.65	-0.054931507	2.3
29/11/2005	94	-0.075277778	2.63	-0.026027397	2.76	-0.045205479	2.43
30/11/2005	92.95	-0.0775	2.62	-0.023013699	2.79	-0.049931507	2.37
01/12/2005	93	-0.067777778	2.67	-0.025068493	2.77	-0.04	2.49
02/12/2005	93.35	-0.075	2.63	-0.029726027	2.73	-0.043082192	2.45
05/12/2005	93.7	-0.0675	2.67	-0.033287671	2.7	-0.046986301	2.4
06/12/2005	91.85	-0.050277778	2.75	-0.028219178	2.74	-0.043767123	2.44
07/12/2005	92	-0.038611111	2.81	-0.024931507	2.77	-0.044794521	2.43
08/12/2005	92.6	-0.049444444	2.76	-0.028219178	2.74	-0.04739726	2.4
09/12/2005	91.55	-0.054166667	2.73	-0.025342466	2.77	-0.046643836	2.41
12/12/2005	92.5	-0.058055556	2.71	-0.031506849	2.71	-0.054178082	2.31
13/12/2005	92.5	-0.0475	2.77	-0.034246575	2.69	-0.05	2.36
14/12/2005	94.5	-0.072222222	2.65	-0.032876712	2.7	-0.051917808	2.34
15/12/2005	95.5	-0.053333333	2.74	-0.031506849	2.71	-0.055479452	2.29
16/12/2005	93.85	-0.046388889	2.77	-0.015890411	2.86	-0.053013699	2.33
19/12/2005	95	-0.051944444	2.74	-0.016986301	2.85	-0.055479452	2.29
20/12/2005	95.8	-0.046666667	2.77	-0.01890411	2.83	-0.058082192	2.26
21/12/2005	94.9	-0.038888889	2.81	-0.007945205	2.93	-0.057123288	2.27
22/12/2005	94.2	-0.037777778	2.81	-0.012876712	2.88	-0.056506849	2.28
23/12/2005	93.5	-0.026666667	2.87	-0.01260274	2.89	-0.056506849	2.28
26/12/2005	92	-0.016944444	2.92	-0.008219178	2.93	-0.054178082	2.31
27/12/2005	90.25	-0.015277778	2.92	-0.004109589	2.96	-0.052328767	2.33
28/12/2005	91	-0.030555556	2.85	-0.013287671	2.88	-0.056164384	2.29
29/12/2005	90.8	-0.037777778	2.81	-0.015616438	2.86	-0.054109589	2.31
30/12/2005	91	-0.029444444	2.86	-0.012328767	2.89	-0.048835616	2.38
02/01/2006	92.5	-0.058055556	2.71	-0.001369863	2.99	-0.052739726	2.33
03/01/2006	94	-0.046666667	2.77	-0.011232877	2.9	-0.055479452	2.29
04/01/2006	94.2	-0.017777778	2.91	-0.017123288	2.85	-0.057808219	2.27
05/01/2006	96	-0.033333333	2.84	-0.024109589	2.78	-0.063013699	2.2
06/01/2006	106	-0.092777778	2.54	-0.051369863	2.54	-0.087123288	1.89
09/01/2006	107.2	-0.091666667	2.55	-0.056164384	2.49	-0.089315068	1.86
10/01/2006	106.95	-0.110833333	2.46	-0.052054795	2.53	-0.087328767	1.89
11/01/2006	103.45	-0.063611111	2.69	-0.051643836	2.53	-0.086917808	1.9
12/01/2006	103	-0.08	2.61	-0.053424658	2.52	-0.08260274	1.95
13/01/2006	101.95	-0.074166667	2.64	-0.049315068	2.55	-0.078013699	2.01
16/01/2006	99	-0.055555556	2.73	-0.044520548	2.6	-0.07260274	2.08
17/01/2006	96.5	-0.039722222	2.8	-0.039452055	2.64	-0.063561644	2.19
18/01/2006	95.7	-0.018611111	2.91	-0.035479452	2.68	-0.067123288	2.15
19/01/2006	93.6	0.007777778	3.03	-0.018219178	2.84	-0.063082192	2.2
20/01/2006	93.4	0.011111111	3.05	-0.017534247	2.84	-0.056780822	2.28
23/01/2006	94.8	0.003333333	3.01	-0.025616438	2.77	-0.059726027	2.24
24/01/2006	95.25	-0.004722222	2.98	-0.026986301	2.76	-0.061917808	2.21
25/01/2006	96	-0.022222222	2.89	-0.029589041	2.73	-0.061643836	2.22
26/01/2006	91.3	0.014166667	3.06	-0.016027397	2.85	-0.054178082	2.31
27/01/2006	92.25	-0.001944444	2.99	-0.01890411	2.83	-0.056506849	2.28
30/01/2006	95.9	-0.009166667	2.95	-0.032328767	2.71	-0.060136986	2.24
31/01/2006	93	0.003888889	3.02	-0.023835616	2.78	-0.062191781	2.21
01/02/2006	94.9	-0.020555556	2.9	-0.030958904	2.72	-0.065616438	2.17
02/02/2006	91.7	0.01	3.04	-0.025753425	2.77	-0.059931507	2.24
03/02/2006	91	0.022222222	3.09	-0.01260274	2.89	-0.057945205	2.26
06/02/2006	91.75	0.009166667	3.04	-0.015479452	2.86	-0.057191781	2.27
07/02/2006	91.9	0.008888889	3.04	-0.014246575	2.87	-0.054657534	2.31
08/02/2006	90.4	0.009444444	3.04	-0.011780822	2.89	-0.052876712	2.33
09/02/2006	89.7	0.008888889	3.04	-0.010273973	2.91	-0.053972603	2.31
10/02/2006	90	0.013888889	3.06	-0.013424658	2.88	-0.047465753	2.4
13/02/2006	93	-0.010833333	2.95	-0.010958904	2.9	-0.052328767	2.33
14/02/2006	92.9	-0.010277778	2.95	-0.01630137	2.85	-0.050547945	2.36
15/02/2006	92	-0.008055556	2.96	-0.009589041	2.91	-0.046575342	2.41
16/02/2006	91.4	0.008611111	3.04	-0.006575342	2.94	-0.045753425	2.42
17/02/2006	90.15	0.010833333	3.05	0.002191781	3.01	-0.044041096	2.44
20/02/2006	89.9	0.011111111	3.05	0.011917808	3.07	-0.046575342	2.41
21/02/2006	87.9	0.028333333	3.12	0.019452055	3.12	-0.042945205	2.45
22/02/2006	89.1	0.018888889	3.08	0.021643836	3.13	-0.044246575	2.44
23/02/2006	87.15	0.038055556	3.16	0.022191781	3.14	-0.041232877	2.48
24/02/2006	85.6	0.038333333	3.16	0.021506849	3.13	-0.035547945	2.55
