12/05/2005	133	0.234254144	3.14	0.386027397	3.51	0.143150685	3.39
13/05/2005	130	0.25718232	3.15	0.380821918	3.5	0.150479452	3.41
16/05/2005	132	0.247513812	3.15	0.375342466	3.49	0.142465753	3.39
17/05/2005	133.5	0.234530387	3.14	0.366027397	3.48	0.134931507	3.37
19/05/2005	135.75	0.240331492	3.14	0.362328767	3.47	0.118150685	3.32
20/05/2005	133.3	0.254143646	3.15	0.374520548	3.49	0.13239726	3.36
23/05/2005	133.05	0.250276243	3.15	0.369726027	3.48	0.161575342	3.44
24/05/2005	135	0.235911602	3.14	0.35890411	3.47	0.136986301	3.37
25/05/2005	134	0.200276243	3.12	0.336986301	3.44	0.145205479	3.4
26/05/2005	132.77	0.260939227	3.15	0.334876712	3.44	0.142780822	3.39
30/05/2005	130.5	0.272375691	3.16	0.354794521	3.46	0.138972603	3.38
31/05/2005	129	0.280662983	3.16	0.331506849	3.43	0.134246575	3.37
01/06/2005	130.02	0.298232044	3.17	0.27939726	3.37	0.149287671	3.41
02/06/2005	131.7	0.294475138	3.17	0.309041096	3.4	0.148561644	3.41
06/06/2005	144.7	0.205524862	3.12	0.315890411	3.41	0.138082192	3.38
07/06/2005	139.5	0.217679558	3.13	0.371232877	3.49	0.137671233	3.38
08/06/2005	139.9	0.221546961	3.13	0.384109589	3.5	0.137123288	3.37
09/06/2005	139.7	0.32320442	3.19	0.370684932	3.48	0.136027397	3.37
10/06/2005	138.65	0.286464088	3.17	0.359863014	3.47	0.145684932	3.4
14/06/2005	144	0.308839779	3.18	0.401643836	3.53	0.135616438	3.37
15/06/2005	143.52	0.394917127	3.23	0.396657534	3.52	0.147232877	3.4
16/06/2005	144.93	0.387127072	3.23	0.397452055	3.52	0.135712329	3.37
17/06/2005	143.3	0.341436464	3.2	0.39369863	3.52	0.136575342	3.37
20/06/2005	139.75	0.327348066	3.19	0.458219178	3.6	0.135958904	3.37
21/06/2005	142.7	0.338674033	3.2	0.444520548	3.58	0.126369863	3.34
22/06/2005	144	0.318232044	3.19	0.473972603	3.62	0.11369863	3.31
23/06/2005	148.4	0.258839779	3.15	0.437808219	3.57	0.144931507	3.4
24/06/2005	145	0.319337017	3.19	0.427123288	3.56	0.113630137	3.31
27/06/2005	144.6	0.317127072	3.19	0.398356164	3.52	0.101917808	3.28
28/06/2005	143	0.351104972	3.21	0.384246575	3.5	0.095958904	3.26
29/06/2005	137.5	0.433701657	3.25	0.401369863	3.53	0.093835616	3.26
30/06/2005	142.77	0.392430939	3.23	0.443643836	3.58	0.090452055	3.25
04/07/2005	143	0.44198895	3.26	0.423287671	3.55	0.089726027	3.24
05/07/2005	144.32	0.38718232	3.23	0.417479452	3.55	0.083054795	3.23
06/07/2005	142.9	0.326519337	3.19	0.430547945	3.56	0.086438356	3.24
07/07/2005	143.9	0.340331492	3.2	0.422054795	3.55	0.098630137	3.27
08/07/2005	140	0.370165746	3.22	0.416438356	3.54	0.10260274	3.28
11/07/2005	143	0.364640884	3.21	0.423561644	3.55	0.098630137	3.27
13/07/2005	139	0.337016575	3.2	0.41369863	3.54	0.087671233	3.24
14/07/2005	138.5	0.378453039	3.22	0.40109589	3.52	0.073287671	3.2
15/07/2005	137.5	0.366850829	3.21	0.404109589	3.53	0.076027397	3.21
18/07/2005	142.75	0.332872928	3.2	0.386986301	3.51	0.070273973	3.19
19/07/2005	162	0.209944751	3.12	0.345205479	3.45	0.058219178	3.16
20/07/2005	143.9	0.320994475	3.19	0.372876712	3.49	0.063150685	3.17
